Date,Open,High,Low,Close,Adj Close,Volume
2022-11-29,93.000000,94.650002,92.050003,94.150002,90.720131,18484964
2022-11-30,94.500000,94.949997,93.800003,94.750000,91.298271,18501717
2022-12-01,95.250000,95.400002,93.500000,93.650002,90.238342,9433858
2022-12-02,94.000000,94.150002,93.050003,93.199997,89.804733,9494016
2022-12-05,93.500000,93.900002,92.650002,93.150002,89.756561,15148621
2022-12-06,93.500000,93.500000,92.199997,93.000000,89.612022,9031442
2022-12-07,92.800003,94.050003,92.800003,93.250000,89.852913,11134858
2022-12-08,93.250000,93.449997,92.449997,92.550003,89.178421,10614975
2022-12-09,93.050003,93.599998,90.300003,90.849998,87.540344,15835417
2022-12-12,91.099998,93.400002,90.199997,92.800003,89.419312,15920076
2022-12-13,93.150002,94.000000,92.699997,93.250000,89.852913,11215454
2022-12-14,93.250000,96.300003,93.150002,96.000000,92.502731,22598875
2022-12-15,96.150002,98.400002,95.449997,97.349998,93.803551,28006772
2022-12-16,97.199997,100.199997,96.599998,96.750000,93.225410,35484499
2022-12-19,97.150002,97.949997,95.900002,97.400002,93.851730,13524731
2022-12-20,97.000000,98.199997,96.000000,97.900002,94.333519,11062080
2022-12-21,98.199997,98.500000,94.500000,95.099998,91.635513,14279180
2022-12-22,95.150002,96.000000,92.800003,94.150002,90.720131,12024065
2022-12-23,93.000000,93.650002,91.000000,91.550003,88.214844,22444602
2022-12-26,91.500000,94.599998,90.650002,94.400002,90.961021,8024641
2022-12-27,94.900002,95.300003,93.750000,95.000000,91.539162,6330028
2022-12-28,94.800003,96.349998,94.250000,95.800003,92.310020,9873070
2022-12-29,95.099998,96.349998,94.750000,95.949997,92.454552,10702585
2022-12-30,96.800003,97.300003,95.849998,96.050003,92.550911,7280552
2023-01-02,96.500000,96.800003,95.500000,96.599998,93.080872,9433822
2023-01-03,96.699997,97.400002,96.400002,96.800003,93.273590,6053619
2023-01-04,97.099998,97.599998,95.150002,95.400002,91.924591,9398653
2023-01-05,95.900002,97.500000,95.150002,97.349998,93.803551,12382060
2023-01-06,97.699997,98.750000,96.849998,97.250000,93.707191,14032853
2023-01-09,97.949997,98.949997,97.849998,98.449997,94.863472,12464665
2023-01-10,98.000000,98.949997,97.500000,98.099998,94.526230,9211811
2023-01-11,98.099998,98.500000,97.000000,97.300003,93.755379,9737047
2023-01-12,97.500000,97.800003,96.699997,96.800003,93.273590,7831578
2023-01-13,96.099998,97.300003,95.250000,96.099998,92.599091,9641316
2023-01-16,96.400002,97.099998,95.800003,96.900002,93.369949,4621698
2023-01-17,96.949997,97.699997,96.750000,97.449997,93.899902,7321828
2023-01-18,97.449997,97.800003,96.900002,97.250000,93.707191,9417195
2023-01-19,97.750000,97.900002,96.750000,97.599998,94.044441,6384333
2023-01-20,97.599998,99.199997,97.400002,99.000000,95.393440,13615997
2023-01-23,100.000000,102.849998,99.599998,102.250000,98.525047,28390308
2023-01-24,102.750000,102.750000,101.599998,102.000000,98.284149,8583670
2023-01-25,102.000000,102.000000,99.550003,100.900002,97.224228,12007717
2023-01-27,101.699997,102.650002,97.900002,99.150002,95.537979,13064056
2023-01-30,99.250000,99.900002,91.849998,94.949997,91.490982,29985336
2023-01-31,94.000000,97.800003,94.000000,95.150002,91.683701,24892166
2023-02-01,95.500000,98.000000,95.000000,96.050003,92.550911,19042474
2023-02-02,95.500000,96.400002,93.449997,93.900002,90.479233,17726153
2023-02-03,94.250000,94.300003,91.050003,92.800003,89.419312,18191035
2023-02-06,92.900002,95.099998,92.199997,94.849998,91.394623,14907237
2023-02-07,95.000000,96.250000,94.500000,96.000000,92.502731,8686792
2023-02-08,96.000000,96.400002,95.050003,95.800003,92.310020,5763070
2023-02-09,96.300003,96.300003,94.699997,95.849998,92.358192,6065233
2023-02-10,95.849998,96.250000,94.849998,95.849998,92.358192,9527603
2023-02-13,95.849998,96.500000,95.349998,95.750000,92.261841,5275322
2023-02-14,95.800003,96.050003,94.300003,95.400002,91.924591,7505908
2023-02-15,95.300003,95.650002,94.500000,95.300003,91.828232,6887911
2023-02-16,95.500000,96.250000,95.349998,95.949997,92.454552,5800257
2023-02-17,95.750000,96.849998,95.250000,96.000000,92.502731,19937435
2023-02-20,96.400002,96.400002,95.300003,95.699997,92.213654,12837565
2023-02-21,96.349998,96.349998,95.050003,95.300003,91.828232,8240973
2023-02-22,94.949997,96.000000,93.150002,95.550003,92.069130,9721273
2023-02-23,97.050003,99.150002,96.250000,98.050003,94.478050,38462809
2023-02-24,98.500000,103.949997,98.250000,103.449997,99.681328,45176952
2023-02-27,103.849998,106.199997,103.150002,104.150002,100.355827,27802826
2023-02-28,104.150002,104.199997,102.300003,102.650002,98.910477,17617907
2023-03-01,102.199997,103.550003,102.150002,103.400002,99.633148,7012524
2023-03-02,103.150002,103.949997,102.449997,103.050003,99.295906,9586771
2023-03-03,104.650002,106.599998,104.050003,105.250000,101.415756,27232148
2023-03-06,106.000000,109.500000,105.750000,109.050003,105.077324,35771465
2023-03-08,109.699997,112.800003,109.349998,111.250000,107.197174,27568928
2023-03-09,111.449997,111.800003,108.400002,108.650002,104.691895,16240893
2023-03-10,108.000000,111.599998,107.800003,111.050003,107.004463,24574077
2023-03-13,112.000000,112.449997,109.849998,110.199997,106.185425,24579514
2023-03-14,111.050003,111.300003,109.400002,110.000000,105.992714,23328812
2023-03-15,111.400002,111.500000,108.750000,109.050003,105.077324,14237757
2023-03-16,109.400002,112.150002,107.800003,109.550003,105.559113,26757814
2023-03-17,110.150002,111.699997,109.400002,110.150002,106.137253,21251193
2023-03-20,110.150002,111.300003,108.849998,109.800003,105.800003,23234444
2023-03-21,106.000000,107.599998,104.400002,105.099998,105.099998,26605735
2023-03-22,105.500000,107.849998,102.900002,105.400002,105.400002,36125531
2023-03-23,105.250000,105.650002,101.900002,105.099998,105.099998,16318256
2023-03-24,104.900002,105.599998,102.949997,103.500000,103.500000,10924642
